,angle,arc_length,distance,distance_squared,distance_cube,adj_distance,adj_distance_squared,adj_distance_cube,goal
795,0.297185189038136,7.222400492506494,24.302693266385106,590.6209,14353.67856941631,7.802693266385106,60.88202220929147,475.043744736347,0
796,0.179785718848624,6.330359324207043,35.210579376090934,1239.7849,43653.54463072897,18.710579376090934,350.0857805889994,6550.307786151227,0
797,0.3200776731269083,6.8196294665564965,21.306170467730706,453.95290000000006,9671.997871720712,4.8061704677307056,23.099274564886787,111.01905123976192,0
798,0.1899517760285052,6.279113037052248,33.05635339840134,1092.7225,36121.42112638461,16.556353398401342,274.11283785275566,4538.309014528907,0
799,0.2499226025419162,7.1844819813779335,28.74682765106439,826.3801000000002,23755.80630896936,12.24682765106439,149.9847875148753,1836.837842976192,0
800,0.228128295304722,7.117611953256879,31.20004006407684,973.4425,30371.44500007512,14.70004006407684,216.09117788546425,3176.54897240988,0
801,0.2412863998856657,6.386283541970956,26.46764817659476,700.5364,18541.55097009826,9.96764817659476,99.35401017237284,990.3258183320296,0
802,0.2665425346197294,7.276611195118614,27.3,745.2900000000001,20346.417,10.8,116.64,1259.7120000000002,0
803,0.1167791531303132,6.89471962674674,59.04067157477123,3485.8009,205804.026111942,42.54067157477123,1809.708738032549,76986.22507063637,0
804,0.2262886155879215,7.209015475347481,31.857614474407843,1014.9076,32332.535047946527,15.357614474407844,235.85632234454127,3622.190469919129,0
805,0.2206862059084239,5.688162448438982,25.774888942534748,664.3449,17123.41601703935,9.274888942534748,86.02356489635334,797.8590108546078,0
806,0.2317422319972804,5.975183036969681,25.783746818490133,664.8016000000001,17141.07613892715,9.283746818490132,86.18795498982567,800.1471529289649,0
807,0.3289940013501994,7.084132423240495,21.532710001298025,463.6576,9983.80464069784,5.032710001298025,25.32816995716516,127.46933425800128,0
808,0.2341360026196157,6.150788439418612,26.270152264499725,690.1209,18129.581123913587,9.770152264499725,95.4558752715091,932.618435943738,0
809,0.218370750395598,6.96678982437645,31.90349353910948,1017.8329,32472.425349043064,15.403493539109476,237.26761320938735,3654.750147110725,0
810,0.2276141540641704,6.987812359836977,30.700254070609905,942.5056,28935.16138297263,14.200254070609905,201.6472156698732,2863.44169514327,0
811,0.1275057465125208,5.775580215395225,45.29662680597751,2051.7844000000005,92938.9122531265,28.79662680597751,829.2457154027425,23879.479396908613,0
812,0.2346531827636846,6.838560311653086,29.14326680384339,849.33,24752.250794508305,12.643266803843389,159.85219547316822,2021.0539565473923,0
813,0.2123487550696602,6.987791944590806,32.90714815963243,1082.8803999999998,35634.50576196202,16.407148159632428,269.19451073212974,4416.714221341815,0
814,0.2514336555466109,6.659892824480057,26.487674492110475,701.5968999999999,18583.670311873782,9.987674492110475,99.75364176035424,996.3069033050164,0
815,0.1418222324270102,5.331074136433495,37.58983373200792,1412.9956000000004,53114.269668058776,21.08983373200792,444.7810868437391,9380.35916867623,0
816,0.2341360026196157,6.150788439418612,26.270152264499725,690.1209,18129.581123913587,9.770152264499725,95.4558752715091,932.618435943738,0
817,0.1939244835610504,6.343627934573804,32.71184647799632,1070.0649,35003.79873029248,16.211846477996318,262.8239662261216,4260.861791195973,0
818,0.220934169993797,6.764180602292858,30.61627181745028,937.3561,28698.349147345103,14.116271817450276,199.2691300241409,2812.9372042476148,0
819,0.3912015981167618,7.108494733964298,18.17092457746716,330.1825,5999.72130429955,1.670924577467158,2.7919889435838003,4.665202945850738,0
820,0.237659171945917,7.13695835322976,30.030224774383555,901.8144,27081.68913677584,13.530224774383557,183.0669824453425,2476.9374212536127,0
821,0.2709421093945351,6.906675756881985,25.49133382151668,649.8081,16564.47519702549,8.991333821516676,80.84408388994967,726.896145749236,0
822,0.17633667403703,6.269982912166741,35.5568854091581,1264.2921,44954.28932340386,19.0568854091581,363.16488149778286,6920.791531333728,0
823,0.2317422319972804,5.975183036969681,25.783746818490133,664.8016000000001,17141.07613892715,9.283746818490132,86.18795498982567,800.1471529289649,0
824,0.1242791450323438,4.797267723761045,38.600746106778814,1490.0175999999997,57515.79107223191,22.10074610677881,488.4429784762989,10794.954254943512,0
825,0.2904049354765601,6.506901533471914,22.406304916250694,502.0425,11248.917335916787,5.9063049162506935,34.884437763727114,206.0381262645428,0
826,0.1533566105356593,3.9392656756706073,25.686963619704063,659.8201000000003,16948.774904249505,9.186963619704066,84.40030054976604,775.3824906427897,0
827,0.1099658287240826,2.929140440585153,26.6368241350203,709.5204,18899.37011500926,10.1368241350203,102.75520354433009,1041.6114272870889,0
828,0.140306583648827,3.767060368340134,26.848778370719216,720.8569,19354.127145103703,10.348778370719216,107.09721376626588,1108.3253293886246,0
829,0.1610793441567224,5.891756610131654,36.57673577562656,1337.8575999999998,48934.46394061388,20.07673577562656,403.0753194043234,8092.436685356882,0
830,0.3168254680996526,6.6106193846606125,20.865176730619847,435.3555999999999,9083.77153466504,4.365176730619847,19.05476788954498,83.177429398804,0
831,0.2351234218229875,7.223490908797159,30.72212395001361,943.8489,28997.042895884,14.22212395001361,202.26880964955075,2876.69208205762,0
832,0.2175860837736528,6.069909247607162,27.89658760493835,778.2196,21709.671247280083,11.39658760493835,129.88220903703444,1480.2139736134786,0
833,0.098547666689311,2.3270109176851896,23.613049358352683,557.5761,13166.071970337793,7.113049358352683,50.59547117436151,359.8880837723438,0
834,0.2374256834619491,6.7465538825672455,28.41543418637132,807.4369,22943.670091597683,11.91543418637132,141.9775718497464,1691.7244133164588,0
835,0.2565527483960024,6.725707799261128,26.215691865750937,687.2624999999998,18017.06193088565,9.715691865750935,94.39466843021891,917.1095122377347,0
836,0.2588496047132686,6.609461974792036,25.53398519620469,651.9844,16647.760017756395,9.033985196204686,81.61288852524541,737.2896267565703,0
837,0.2659962992991795,7.130765467383825,26.807761935678258,718.6561,19265.56164242299,10.307761935678258,106.24995612261758,1095.1992533882026,0
838,0.2269071899399541,6.727037062105495,29.6466456787273,878.9236000000001,26057.136547871443,13.1466456787273,172.83429260199918,2272.191205971962,0
839,0.217995418410876,5.797786410731961,26.59590945991507,707.3423999999999,18812.414427559022,10.09590945991507,101.9273878228026,1029.049678944665,0
840,0.2193489576061855,7.215747597816085,32.89620190842705,1082.1600999999996,35598.9571468436,16.396201908427052,268.8354370219069,4407.88010555141,0
841,0.2461996467976235,6.591790833212056,26.7741685211698,716.8561,19193.22602682855,10.274168521169802,105.55853880139648,1084.5262164939888,0
842,0.2242117351304475,6.559827303419063,29.257287980945875,855.9889,25043.91375579308,12.757287980945875,162.74839662878608,2076.228164230625,0
843,0.2562071425744672,7.271825373991452,28.382602065349825,805.5721000000002,22864.232349248203,11.882602065349824,141.19623184345593,1677.7786361226624,0
844,0.1828917466324335,6.274392919311787,34.30659411833241,1176.9424,40376.88521745604,17.806594118332413,317.0747940950305,5646.022163604031,0
845,0.2499226025419162,7.1844819813779335,28.74682765106439,826.3801000000002,23755.80630896936,12.24682765106439,149.9847875148753,1836.837842976192,0
846,0.1286794145145461,3.60668198910005,28.0284302093428,785.5929,22018.93577060521,11.528430209342796,132.90470309168762,1532.182594085947,0
847,0.1233456842142429,3.5306785889160546,28.624257195602475,819.3481,23453.23074712822,12.124257195602477,146.9976125451184,1782.236861636536,0
848,0.2151901929342123,6.798081283211531,31.591036703470177,997.9936,31527.65244742833,15.091036703470175,227.73938878548404,3436.823474987604,0
849,0.2512089400478095,5.742423728067402,22.85915352763527,522.5409000000001,11944.842657568712,6.359153527635272,40.43883358803612,257.1567512648156,0
850,0.2308374076050335,6.783888443132115,29.388167687013087,863.6644000000001,25381.51421250355,12.888167687013087,166.10486632856828,2140.787370871482,0
851,0.2760210661323782,7.115957989177672,25.780488746336832,664.6336000000001,17134.579045237337,9.280488746336832,86.12747137088459,799.3050288079421,0
852,0.2206862059084239,5.688162448438982,25.774888942534748,664.3449,17123.41601703935,9.274888942534748,86.02356489635334,797.8590108546078,1
853,0.2608831493665145,7.201208566060505,27.60319546719184,761.9364,21031.879382768468,11.103195467191838,123.2809495826694,1368.8124805974005,0
854,0.2517069186234857,7.209410373252391,28.642082675671475,820.3689,23497.073858349664,12.142082675671476,147.43017170284136,1790.109333704341,0
855,0.3712501668861296,7.129259929930616,19.20338511825454,368.77,7081.632330058726,2.703385118254541,7.30829109760012,19.75712539312431,0
856,0.2235619541126002,7.283290606108162,32.5783992854161,1061.3521,34577.15249621488,16.078399285416097,258.5149235812689,4156.50616257847,0
857,0.2051284420017902,7.09265693898068,34.576662649827846,1195.5456,41337.97689368602,18.07666264982785,326.76573255568104,5906.833912932915,0
858,0.2667428852926172,6.243265814720782,23.4055570324656,547.8201,12822.03459408101,6.905557032465602,47.686717928635126,329.3033503472898,0
859,0.2341360026196157,6.150788439418612,26.270152264499725,690.1209,18129.581123913587,9.770152264499725,95.4558752715091,932.618435943738,0
860,0.2215762560619288,7.251546345265232,32.72709122424417,1071.0624999999998,35052.760144367014,16.22709122424417,263.3184895999421,4272.8931517684505,0
861,0.1998599647014371,6.0753484536612685,30.398026251715752,924.04,28088.992177635424,13.898026251715752,193.1551336933802,2684.475118724264,0
862,0.2117546364439257,5.989147390001274,28.28342977787524,799.9523999999999,22625.397531042763,11.78342977787524,138.84921733011697,1636.1200021223713,0
863,0.2471896286665788,7.275146470768981,29.431438972636045,866.2095999999998,25493.79497991148,12.931438972636045,167.22211390301035,2162.422560811972,0
864,0.3490432767175596,7.107543654915585,20.362929553480267,414.6489000000001,8443.466340128085,3.8629295534802672,14.922224735151255,57.64350293309004,0
865,0.2087850126175918,5.813088066758637,27.84245858396848,775.2025000000001,21583.543500438827,11.34245858396848,128.65136672904023,1459.2227988950794,0
866,0.2461996467976235,6.591790833212056,26.7741685211698,716.8561,19193.22602682855,10.274168521169802,105.55853880139648,1084.5262164939888,0
867,0.2854631103855271,6.9312912154879855,24.280864893985964,589.5604,14315.036419244325,7.780864893985964,60.5418584984632,471.0680214073581,1
868,0.2134855014775985,6.651191762820701,31.1552387248116,970.6489,30240.798197475782,14.655238724811596,214.77602208121743,3147.5938759656483,0
869,0.2412863998856657,6.386283541970956,26.46764817659476,700.5364,18541.55097009826,9.96764817659476,99.35401017237284,990.3258183320296,0
870,0.1934810563167218,6.564125640842932,33.92645133225696,1151.0041,39049.48458187823,17.42645133225696,303.68120603552035,5292.085757499094,0
871,0.2489212423659711,6.767179322631016,27.18602582210206,739.08,20092.64796459919,10.68602582210206,114.191147870632,1220.2495548010484,0
872,0.2796183355421441,6.051913035727531,21.643477077401403,468.4401,10138.67256648562,5.143477077401403,26.455356445753683,136.07251945321752,0
873,0.207133556690125,6.902939510979227,33.32603186699551,1110.6244,37012.70414666276,16.826031866995507,283.1153483891483,4763.7078740313445,0
874,0.217995418410876,5.797786410731961,26.59590945991507,707.3423999999999,18812.414427559022,10.09590945991507,101.9273878228026,1029.049678944665,0
875,0.2474082511576888,5.860643501344899,23.688148935702003,561.1283999999999,13292.093111252168,7.188148935702003,51.66948512183384,371.4079544867804,0
876,0.1735377286115791,5.426978439060607,31.27261421755463,977.9764,30583.878671072893,14.77261421755463,218.2301308206972,3223.8295332606376,0
877,0.2694736091607361,7.033622552889843,26.10134096172072,681.2799999999999,17782.321570401087,9.60134096172072,92.18574826321615,885.1068008864919,0
878,0.2341360026196157,6.150788439418612,26.270152264499725,690.1209,18129.581123913587,9.770152264499725,95.4558752715091,932.618435943738,0
879,0.2854631103855271,6.9312912154879855,24.280864893985964,589.5604,14315.036419244325,7.780864893985964,60.5418584984632,471.0680214073581,0
880,0.2276084567139313,7.229556901543527,31.763129568731102,1008.8964,32045.707074626363,15.263129568731102,232.96312423187368,3555.7463498874886,0
881,0.1511972888965585,4.056044747920502,26.826173786062,719.6436,19305.28427762729,10.326173786062,106.62986505995404,1101.0785173934255,0
882,0.2471896286665788,7.275146470768981,29.431438972636045,866.2095999999998,25493.79497991148,12.931438972636045,167.22211390301035,2162.422560811972,0
883,0.2033914601359766,6.727705291689299,33.07761932183149,1094.1289,36191.17924321424,16.57761932183149,274.8174623795608,4555.819274320106,0
884,0.1919760559491758,6.865063760742528,35.760000000000005,1278.7776000000003,45729.08697600002,19.260000000000005,370.9476000000002,7144.450776000006,0
885,0.2601832550770495,6.32420668305425,24.30673980607025,590.8176000000001,14360.849676046892,7.806739806070251,60.94518639968178,475.783212654767,0
886,0.2146020015430252,6.545361047062269,30.5,930.25,28372.625,14.0,196.0,2744.0,0
887,0.2416241075606086,6.804636374895138,28.162075562713767,793.1025,22335.412533977196,11.662075562713769,136.00400643044563,1586.088999823666,0
888,0.2458679178537972,6.151416799023585,25.01919263285688,625.96,15661.013820463097,8.519192632856882,72.57664311572297,618.2944033489503,0
889,0.2615295467882442,6.788960972647058,25.95867677675424,673.8529,17492.3296261785,9.458676776754242,89.46656636711002,846.2353335925256,0
890,0.2245217032214501,6.817836923763692,30.366048475229704,922.0969000000002,28000.43916425904,13.866048475229704,192.26730031742,2665.987706402893,0
891,0.1407709150409139,5.510000195828047,39.14160957344498,1532.0656,59967.51355610572,22.64160957344498,512.6424840763154,11607.05097521692,0
892,0.2514336555466109,6.659892824480057,26.487674492110475,701.5968999999999,18583.670311873782,9.987674492110475,99.75364176035424,996.3069033050164,0
893,0.2442908677071239,6.705392284779604,27.448395217207143,753.4143999999999,20680.016213534986,10.948395217207144,119.86735783216425,1312.355207188924,0
894,0.2317422319972804,5.975183036969681,25.783746818490133,664.8016000000001,17141.07613892715,9.283746818490132,86.18795498982567,800.1471529289649,0
895,0.2155827039208456,6.922999754820033,32.11296467160888,1031.2424999999998,33116.25397036162,15.61296467160888,243.76466583690691,3805.889115898172,0
896,0.2445169281272703,7.236709719830322,29.595945668283687,875.92,25923.680729763044,13.095945668283688,171.50379294663824,2246.0043543337497,0
897,0.1373308085372857,4.829907940949571,35.16987915816601,1236.9204,43502.340996270366,18.66987915816601,348.5643877805216,6507.654998702456,0
898,0.2663356868322938,6.849375628006355,25.717077983316845,661.3681,17008.455003378094,9.217077983316845,84.95452655054412,783.0324962521264,0
899,0.0916044051582463,2.670845785658678,29.15630292063793,850.0899999999999,24785.481549805096,12.65630292063793,160.18200361894822,2027.3119602361296,0
900,0.1781007268220561,6.082196145393228,34.150316250365826,1166.2441,39827.60484012328,17.650316250365826,311.53366373792795,5498.667687609553,1
901,0.2134903559058277,5.595738617362833,26.210732534593536,687.0025,18006.8387780971,9.710732534593536,94.2983263584134,915.7058257263642,0
902,0.2588496047132686,6.609461974792036,25.53398519620469,651.9844,16647.760017756395,9.033985196204686,81.61288852524541,737.2896267565703,0
903,0.2069381475335042,7.123334075809333,34.422527507433266,1184.9103999999998,40787.61083784375,17.922527507433266,321.21699225470206,5757.020379539876,0
904,0.1183653433811484,5.565500182076706,47.01967673219373,2210.8500000000004,103953.45230337052,30.51967673219373,931.4506678376074,28427.57327438973,0
905,0.3216583280840615,7.176387610341227,22.31059165508616,497.7625000000001,11105.375878714824,5.8105916550861565,33.76297538215688,196.1828630064401,0
906,0.2651053318744616,7.257553701502798,27.37611367597673,749.4516000000001,20517.072196242643,10.876113675976727,118.28984869276805,1286.5338410966324,0
907,0.2301619220377604,7.148582162859211,31.05892625317237,964.6568999999998,29961.20751671387,14.55892625317237,211.96233364531165,3085.943983992409,0
908,0.2475761221472641,7.280684655967344,29.40786289413088,864.8223999999998,25432.578566973207,12.90786289413088,166.6129244936808,2150.6167857546125,0
909,0.2061300182862635,6.416876137734806,31.13023610575416,969.0916,30168.05031610307,14.63023610575416,214.04380851011268,3131.51145547778,0
910,0.2471896286665788,7.275146470768981,29.431438972636045,866.2095999999998,25493.79497991148,12.931438972636045,167.22211390301035,2162.422560811972,0
911,0.1890418327197191,6.148576237027849,32.52495042271395,1057.8724000000004,34407.24736355743,16.02495042271395,256.79903605044,4115.191821309033,0
912,0.2058387149244353,6.289617756629836,30.55604850107422,933.6721,28529.32997169982,14.05604850107422,197.5724994645508,2777.088634952186,0
913,0.2312382309898736,7.285701293703092,31.507338827644585,992.7124,31277.72594520424,15.007338827644585,225.22021868772876,3379.956132682956,0
914,0.2196647951953809,6.494141785405708,29.563871532666354,874.0225,25839.48890665988,13.063871532666354,170.66473942201037,2229.5422309651226,0
915,0.2061300182862635,6.416876137734806,31.13023610575416,969.0916,30168.05031610307,14.63023610575416,214.04380851011268,3131.51145547778,0
916,0.1447779364433939,5.487729523925481,37.90446015972263,1436.7481000000002,54459.1611160072,21.404460159722632,458.1509147291534,9806.473001460645,0
917,0.2484100019645213,7.031540747224374,28.306190135728265,801.2404000000001,22680.06310682697,11.806190135728263,139.3861255209674,1645.619100183027,0
918,0.2899582314234936,7.137215111822452,24.614631827431424,605.8801000000001,14913.515593067335,8.114631827431424,65.84724969476305,534.3261881219483,0
919,0.1299349731706471,5.568736005274975,42.85786858909341,1836.7969,78721.20016505415,26.35786858909341,694.7372365599173,18311.7927851962,0
920,0.1802071605989849,5.275978194222482,29.277294957014043,857.1599999999999,25095.326145354156,12.777294957014044,163.2592664185365,2086.011801495378,0
921,0.1441511594670458,7.210452091734292,50.020076969153095,2502.0081,125150.63773944449,33.520076969153095,1123.5955600179475,37663.009654000285,0
922,0.2279977124922562,6.86936524829484,30.129097231745927,907.7625,27350.064625832765,13.629097231745927,185.7522913523845,2531.6360398612464,0
923,0.1967148247610221,5.6443516677864265,28.69306710688141,823.2921,23622.77547386532,12.193067106881411,148.67088547291343,1812.7540834107144,0
924,0.3008164530703536,7.264717341649039,24.15,583.2225,14084.823374999998,7.649999999999999,58.52249999999998,447.6971249999997,0
925,0.134326162631446,3.685442130037034,27.436517636172415,752.7625000000002,20653.181607099243,10.936517636172418,119.60741800631034,1308.0886364430594,0
926,0.3379384573899999,6.632623153636178,19.626719032991737,385.2081000000001,7560.371147932587,3.126719032991737,9.776371911272784,30.56796812858241,0
927,0.1939244835610504,6.343627934573804,32.71184647799632,1070.0649,35003.79873029248,16.211846477996318,262.8239662261216,4260.861791195973,0
928,0.2415309549256988,7.193477954015798,29.782840697287423,887.0176,26417.90387649021,13.282840697287424,176.43385698951502,2343.542815999719,0
929,0.2184717087948621,6.848781088439878,31.348594864842028,982.7344,30807.34256534361,14.848594864842028,220.48076946021305,3273.8296212033383,0
930,0.2760210661323782,7.115957989177672,25.780488746336832,664.6336000000001,17134.579045237337,9.280488746336832,86.12747137088459,799.3050288079421,0
931,0.2854631103855271,6.9312912154879855,24.280864893985964,589.5604,14315.036419244325,7.780864893985964,60.5418584984632,471.0680214073581,0
932,0.2567807601761421,7.279734550993631,28.35,803.7225000000001,22785.532875000004,11.85,140.42250000000004,1664.006625000001,0
933,0.2018572405216968,6.350967734324471,31.462669943919256,989.8996,31144.884392417694,14.962669943919256,223.88149185066467,3349.864869113744,0
934,0.2707332892599123,7.192079129690153,26.56518209988405,705.7089,18747.285438008865,10.065182099884051,101.30789070382632,1019.6823680891624,0
935,0.2832693814216991,7.057199998563521,24.913387967115188,620.6768999999998,15463.164411926353,8.413387967115188,70.78509708519864,595.5424840676906,0
936,0.2247842964866452,7.185519670125901,31.96628849272308,1021.8436,32664.547312042727,15.46628849272308,239.2060797401384,3699.6302384743017,0
937,0.2412863998856657,6.386283541970956,26.46764817659476,700.5364,18541.55097009826,9.96764817659476,99.35401017237284,990.3258183320296,0
938,0.2904049354765601,6.506901533471914,22.406304916250694,502.0425,11248.917335916787,5.9063049162506935,34.884437763727114,206.0381262645428,0
939,0.2554936359031828,7.261972787710794,28.423302060105545,807.8841000000001,22962.73380385652,11.923302060105543,142.16513201651713,1695.0778114477157,0
940,0.1939524811404257,6.7922948103486585,35.020406907972955,1226.4289,42950.039121697664,18.520406907972955,343.00547203689234,6352.600913784585,0
941,0.2001424211894371,6.674569706079584,33.34910043764299,1112.1624999999997,37089.61891548011,16.84910043764299,283.89218555778115,4783.327947925035,0
942,0.2230860011922788,7.275696417650174,32.6138636165665,1063.6641,34690.19589123795,16.113863616566498,259.6566006533056,4184.071050068636,0
943,0.2147592692129225,7.141326980955748,33.25270665675202,1105.7425,36768.93099040362,16.752706656752018,280.6531803271833,4701.70040230583,0
944,0.1875010639016794,6.006335751824066,32.033608913139965,1026.1521000000002,32871.3550567973,15.533608913139965,241.29300586638132,3748.151186604355,0
945,0.2471896286665788,7.275146470768981,29.431438972636045,866.2095999999998,25493.79497991148,12.931438972636045,167.22211390301035,2162.422560811972,0
946,0.2397007678734281,7.166826883553735,29.8990568413119,893.9535999999999,26728.3694998954,13.3990568413119,179.53472423670723,2405.595975036897,0
947,0.2763524867953847,7.26398228341113,26.2852068662204,690.9121,18160.76747487476,9.7852068662204,95.75027341472683,936.9362328602656,1
948,0.2471896286665788,7.275146470768981,29.431438972636045,866.2095999999998,25493.79497991148,12.931438972636045,167.22211390301035,2162.422560811972,0
949,0.2854631103855271,6.9312912154879855,24.280864893985964,589.5604,14315.036419244325,7.780864893985964,60.5418584984632,471.0680214073581,0
950,0.2517069186234857,7.209410373252391,28.642082675671475,820.3689,23497.073858349664,12.142082675671476,147.43017170284136,1790.109333704341,0
951,0.2262886155879215,7.209015475347481,31.857614474407843,1014.9076,32332.535047946527,15.357614474407844,235.85632234454127,3622.190469919129,0
952,0.2076481344220999,7.244714856261157,34.889380905943284,1217.2688999999998,42469.75831705858,18.389380905943284,338.16933010387146,6218.724621987765,0
953,0.2588384824341347,6.15213336017516,23.768233001214035,564.9289,13427.361724319542,7.2682330012140355,52.82721095993679,383.9604780611084,0
954,0.2151901929342123,6.798081283211531,31.591036703470177,997.9936,31527.65244742833,15.091036703470175,227.73938878548404,3436.823474987604,0
955,0.2474082511576888,5.860643501344899,23.688148935702003,561.1283999999999,13292.093111252168,7.188148935702003,51.66948512183384,371.4079544867804,0
956,0.2246152789493387,6.30181332745746,28.056031437108132,787.1409,22084.04983583359,11.556031437108135,133.5418625754315,1543.213962091661,0
957,0.2951797508327555,7.198891910804817,24.38816311246093,594.7825,14505.652626437291,7.88816311246093,62.2231172887893,490.82609853975777,0
958,0.2882564912827056,7.266707738000495,25.209172933676346,635.5024000000001,16020.48990136636,8.709172933676346,75.84969318868065,660.5880949465126,0
959,0.2456855896933121,6.860274194083115,27.922981574323327,779.6929,21771.35048033072,11.422981574323329,130.48450804733022,1490.522131159297,0
960,0.2588967785051639,7.174513220535149,27.711867493909537,767.9476000000001,21281.262133465843,11.211867493909535,125.70597270098531,1409.398709116457,0
961,0.2331109431635664,6.686246457294488,28.68267944247887,822.6961000000001,23597.128514877542,12.182679442478872,148.4176783981973,1808.1249995221588,0
962,0.1966145985681355,6.148923145010011,31.2739907910711,978.0625,30587.91761809197,14.7739907910711,218.27080389465365,3224.730846699299,0
963,0.1486993332650328,3.5742596778421056,24.036823833443552,577.7689,13887.729265742464,7.536823833443552,56.80371349636277,428.1195817074861,0
964,0.2231029998279944,7.159153826635623,32.08900746361595,1029.7044,33042.192176918186,15.58900746361595,243.0171537006738,3788.396222826508,0
965,0.2618716806052822,6.936513705095893,26.48821624798469,701.6256000000001,18584.81061792201,9.988216247984688,99.76446381650533,996.469038463499,0
966,0.3051283704627007,7.157562367562841,23.457544628541157,550.2564,12907.66406014039,6.957544628541154,48.40742725814186,336.7968355013815,0
967,0.2673381438426537,6.408500707747719,23.97151643096448,574.6335999999999,13774.838784184269,7.471516430964478,55.823557778172166,417.0866291745082,0
968,0.1540974644740909,5.763522045685971,37.4017967482847,1398.8944,52321.16402111368,20.901796748284703,436.885107306605,9131.683715275209,0
969,0.2416241075606086,6.804636374895138,28.162075562713767,793.1025,22335.412533977196,11.662075562713769,136.00400643044563,1586.088999823666,0
970,0.2155827039208456,6.922999754820033,32.11296467160888,1031.2424999999998,33116.25397036162,15.61296467160888,243.76466583690691,3805.889115898172,0
971,0.3056855632715576,6.670309054060331,21.820818041494228,476.1481,10389.941050903197,5.320818041494228,28.31110463069047,150.63823629360863,0
972,0.186910114095896,6.775124250964095,36.24803442946941,1313.92,47627.01739756845,19.748034429469413,389.9848638275093,7701.434517837595,0
973,0.1832329806643629,6.390084369386693,34.87409497033579,1216.2025,42413.96148815982,18.37409497033579,337.6073659789189,6203.22980518157,0
974,0.0796969388601453,2.0889844733280998,26.2116023928336,687.0481000000002,18008.631621951783,9.7116023928336,94.31522103649132,915.9519262986192,0
975,0.280558874232757,6.873380934037696,24.49888977076308,600.1956,14704.12584529701,7.998889770763082,63.98223756481827,511.78686556775824,0
976,0.115361652661128,3.000933339164003,26.013265846486867,676.69,17602.9168656592,9.513265846486869,90.50222706593348,860.9717457773444,0
977,0.2147592692129225,7.141326980955748,33.25270665675202,1105.7425,36768.93099040362,16.752706656752018,280.6531803271833,4701.70040230583,1
978,0.0721949196358045,1.9867812338280657,27.519682047581878,757.3329000000001,20841.56061217312,11.019682047581874,121.43339242979825,1338.1573745356122,0
979,0.2615295467882442,6.788960972647058,25.95867677675424,673.8529,17492.3296261785,9.458676776754242,89.46656636711002,846.2353335925256,1
980,0.1618399647953848,4.748185986300276,29.33877298047756,860.7636,25253.74785025859,12.838772980477556,164.83409164424057,2116.267482063637,0
981,0.2042719077304976,6.967865684335755,34.11073877827919,1163.5424999999998,39689.29427492591,17.61073877827919,310.13812031678646,5461.761422085449,0
982,0.1902828505820195,6.398435639854427,33.62591857481368,1130.7023999999997,38020.9068347464,17.12591857481368,293.2970870311483,5022.982030725488,0
983,0.3168254680996526,6.6106193846606125,20.865176730619847,435.3555999999999,9083.77153466504,4.365176730619847,19.05476788954498,83.177429398804,0
984,0.239073746230652,5.762677140707059,24.104182209732816,581.0115999999999,14004.8094723684,7.604182209732816,57.82358707881705,439.7010921676769,0
985,0.2117546364439257,5.989147390001274,28.28342977787524,799.9523999999999,22625.397531042763,11.78342977787524,138.84921733011697,1636.1200021223713,0
986,0.2509881978375154,6.060013751980391,24.144616377155383,582.9625,14075.405924767443,7.644616377155383,58.4401595538723,446.7526008091058,0
987,0.2673381438426537,6.408500707747719,23.97151643096448,574.6335999999999,13774.838784184269,7.471516430964478,55.823557778172166,417.0866291745082,0
988,0.2509881978375154,6.060013751980391,24.144616377155383,582.9625,14075.405924767443,7.644616377155383,58.4401595538723,446.7526008091058,0
989,0.2033914601359766,6.727705291689299,33.07761932183149,1094.1289,36191.17924321424,16.57761932183149,274.8174623795608,4555.819274320106,0
990,0.2615295467882442,6.788960972647058,25.95867677675424,673.8529,17492.3296261785,9.458676776754242,89.46656636711002,846.2353335925256,0
991,0.3014868439338881,6.956723180779625,23.074715599547485,532.4425,12285.959260612062,6.574715599547485,43.22688521493304,284.2044765424688,0
992,0.2568367849976887,7.010340639052589,27.294924436605427,745.0129000000001,20335.07080979628,10.794924436605427,116.530393592021,1257.936793393756,0
993,0.2768909612705452,7.270826074458737,26.25880614194027,689.5249,18106.10067914075,9.75880614194027,95.23429731597112,929.3730455704648,0
994,0.2347029410650862,6.575275675323924,28.015310100014958,784.8575999999999,21988.02904835349,11.515310100014954,132.6023666995064,1526.9573725407129,0
995,0.2042553181553011,7.293237534530632,35.70647560317316,1274.9524,45524.05676580707,19.20647560317316,368.8887050952858,7085.051914698746,0
996,0.1866704394486038,6.449037919818301,34.547719172182696,1193.5449,41234.25402459087,18.047719172182696,325.72016731797083,5878.506108471098,0
997,0.3108541749994547,7.059854192918273,22.7111448412448,515.7961000000001,11714.319935649186,6.211144841244796,38.57832023892184,239.61553473586903,0
998,0.2416241075606086,6.804636374895138,28.162075562713767,793.1025,22335.412533977196,11.662075562713769,136.00400643044563,1586.088999823666,0
999,0.2336686629060597,7.201621563025335,30.819800453604497,949.8601,29274.49874084081,14.319800453604495,205.0566850310516,2936.3708113222865,0
1000,0.2025227106035159,7.2627761427244115,35.86153928653928,1286.05,46119.73259945383,19.36153928653928,374.8692035442039,7258.044811734791,0
1001,0.2663356868322938,6.849375628006355,25.717077983316845,661.3681,17008.455003378094,9.217077983316845,84.95452655054412,783.0324962521264,0
