,angle,arc_length,distance,distance_squared,distance_cube,adj_distance,adj_distance_squared,adj_distance_cube,goal
6305,0.1413805740107179,5.423245484898989,38.35919837535712,1471.4281,56442.80238297481,21.85919837535712,477.8245536132152,10444.861706047734,0
6306,0.126843572108006,6.473947926249704,51.03883325468951,2604.9625,132954.2466722191,34.53883325468951,1192.9310025952457,41202.444982986766,0
6307,0.1638814128836908,6.822515487435141,41.63080710243317,1733.1241000000005,72151.35509167812,25.13080710243317,631.5574656197057,15871.548842590391,0
6308,0.1314841762209394,5.034928798035551,38.293039837547504,1466.3569000000002,56151.26318776267,21.793039837547504,474.9365853609325,10350.311925079584,0
6309,0.1373308085372857,4.829907940949571,35.16987915816601,1236.9204,43502.340996270366,18.66987915816601,348.5643877805216,6507.654998702456,0
6310,0.1482440840645512,5.552711476187393,37.45654682428694,1402.9929,52551.26925299212,20.95654682428694,439.176854798531,9203.63032172848,0
6311,0.1451965149064393,5.978500662468013,41.17523527558768,1695.4,69808.49388623136,24.67523527558768,608.8672359056067,15023.942297567592,0
6312,0.1427473100858825,6.197760257800716,43.41770261080151,1885.0969,81846.57659674382,26.917702610801506,724.5627138435502,19503.563654115955,0
6313,0.1248820780962795,4.907150802274455,39.29427566452905,1544.0401000000002,60671.93732648701,22.794275664529053,519.5790030705414,11843.427025491108,0
6314,0.1186380021156494,4.783072437189987,40.31652886844303,1625.4225,65531.39314466685,23.81652886844303,567.2270473413802,13509.379347967682,0
6315,0.1820310586114802,6.148264662760705,33.77591005435679,1140.8121000000003,38531.9668785219,17.275910054356793,298.4570682062261,5156.117465417793,0
6316,0.069831062228938,1.8111916102169343,25.93676155575325,672.7156,17448.06411203548,9.436761555753254,89.05246866014257,840.3669126969548,0
6317,0.2109488801925301,7.078861394400587,33.55723617939952,1126.0881,37788.40433051126,17.057236179399517,290.9493060798158,4962.791030035819,0
6318,0.1831014997457392,6.495827059105893,35.47664583919963,1258.5924000000002,44650.63683070828,18.976645839199627,360.1130873064125,6833.738519874565,0
6319,0.2354173994928586,7.103990647277935,30.17614952242913,910.6,27478.401755123963,13.676149522429132,187.03706575983853,2557.9468775679625,0
6320,0.1042511941909247,3.810018747018513,36.54652377449872,1335.6483999999998,48813.30600497117,20.04652377449872,401.8631154415423,8055.958497792999,0
6321,0.218370750395598,6.96678982437645,31.90349353910948,1017.8329,32472.425349043064,15.403493539109476,237.26761320938735,3654.750147110725,0
6322,0.1495874724545741,5.369196183274998,35.893354538131426,1288.3329,46242.58954283901,19.393354538131423,376.1022002416628,7293.883311857865,0
6323,0.1281726373007918,5.350921475351742,41.747767604986976,1742.8761,72761.18638708604,25.247767604986976,637.4497690354298,16094.183628459154,0
6324,0.1728175442349508,6.81366103503024,39.42690578779928,1554.4809000000002,61288.37199323344,22.92690578779928,525.643009002624,12051.367745418487,0
6325,0.2033914601359766,6.727705291689299,33.07761932183149,1094.1289,36191.17924321424,16.57761932183149,274.8174623795608,4555.819274320106,0
6326,0.1820310586114802,6.148264662760705,33.77591005435679,1140.8121000000003,38531.9668785219,17.275910054356793,298.4570682062261,5156.117465417793,0
6327,0.1228727298832542,5.670104010129442,46.14615476938463,2129.4676,98266.74144599005,29.64615476938463,878.894492610307,26055.84215388494,0
6328,0.1081692440092867,6.636893278735839,61.35656525588765,3764.6281,230984.64968179836,44.85656525588765,2012.1114465557075,90256.40840454458,0
6329,0.1156882023170125,4.228884720068992,36.5541570823347,1336.2063999999998,48843.89864002095,20.054157082334697,402.1692162829549,8065.164637017815,0
6330,0.1129764466978339,5.821676298339381,51.53,2655.3409,136829.716577,35.03,1227.1009,42985.344527,0
6331,0.1252214744301446,6.357793553021771,50.77239013479669,2577.835600000001,130882.87478656776,34.272390134796694,1174.5967255517098,40256.23722916292,0
6332,0.128801089627498,5.888904278647239,45.72091971953321,2090.4025000000006,95575.12488401151,29.220919719533207,853.8621492554046,24950.63731494026,0
6333,0.131915726534172,6.36818302401232,48.27463101878667,2330.44,112501.1311114212,31.77463101878667,1009.62717638004,32080.530996015223,0
6334,0.1198310285570428,5.085016671689634,42.43489130420862,1800.7200000000005,76413.35746931456,25.93489130420862,672.6185869611159,17444.28994202693,0
6335,0.1985901593510242,6.761335551095652,34.046679720642366,1159.1764,39466.10763052723,17.546679720642366,307.8859692188021,5402.376492361874,0
6336,0.0627482631637353,1.8504845803611016,29.490610370082205,869.6961000000001,25647.86882548005,12.990610370082203,168.75595778728731,2192.2428952446894,0
6337,0.1590328720201645,5.750035986766749,36.156273314599225,1307.2761,47266.23196924335,19.656273314599225,386.3690806182256,7594.576248942265,0
6338,0.1156800031468518,5.96532782620114,51.56749363698027,2659.2064000000005,137128.6091114172,35.06749363698027,1229.7291099796514,43123.51773942084,0
6339,0.1774055368564323,5.608323287751492,31.613011561697185,999.3825,31593.490527057835,15.113011561697183,228.4031184639928,3451.858970074015,0
6340,0.1182138270374255,3.5844342754567937,30.321616051919133,919.4004,27877.705926780876,13.821616051919133,191.03707028666864,2640.4410371858226,0
6341,0.1344068083592993,5.753287160543864,42.805027742077215,1832.2704,78430.38530298692,26.30502774207721,691.9544845114519,18201.88191132848,0
6342,0.1202634198502652,6.231281723060998,51.81360825111488,2684.65,139101.40339135556,35.31360825111488,1247.050927713209,44037.867930453634,0
6343,0.1109176295154037,6.262542949374912,56.461204379644606,3187.867599999999,179990.8440988471,39.961204379644606,1596.897855471727,63813.961575921865,0
6344,0.0932710403868755,2.26277331730516,24.260191672779506,588.5569,14278.503204336925,7.760191672779506,60.22057479827638,467.3232030795797,0
6345,0.2065715067112866,6.779260484487993,32.817984398801826,1077.0201,35345.62883899599,16.317984398801826,266.2766148395398,4345.097646717373,0
6346,0.1171001940516065,5.026856966103438,42.92782780435088,1842.7984,79107.33239333332,26.42782780435088,698.4300824564212,18457.98995253689,0
6347,0.1355371361552377,6.373758158932056,47.02591732225965,2211.4369,103994.8488227942,30.52591732225965,931.8316283654318,28445.015245749757,0
6348,0.1211356423121423,3.075949543640226,25.392605222780904,644.7844000000001,16372.755723007653,8.892605222780904,79.07842764823022,703.213238713954,0
6349,0.0999517513425434,6.380775215344271,63.83855339839712,4075.3609,260165.14443238973,47.33855339839712,2240.938637852895,106082.79337053058,0
6350,0.1543077107442948,5.9679464189575615,38.6756202277352,1495.8036000000002,57851.13196887915,22.1756202277352,491.75813248473867,10905.041589881856,0
6351,0.1787383420688271,7.12147950375158,39.84304330745833,1587.4681,63249.560257508594,23.34304330745833,544.8976708538752,12719.569928875182,0
6352,0.2083570256385666,6.691104219041119,32.113648188893144,1031.2864,33118.36863159013,15.613648188893144,243.78600976652612,3806.388989868608,0
6353,0.1250124092001477,6.276828249540319,50.209641504396345,2521.0081,126578.91293067938,33.709641504396345,1136.3399303549206,38305.611679395086,0
6354,0.112321113149194,5.094997120904679,45.360992052643645,2057.6196,93335.6663229638,28.860992052643645,832.9568622627596,24039.961381960493,0
6355,0.1820310586114802,6.148264662760705,33.77591005435679,1140.8121000000003,38531.9668785219,17.275910054356793,298.4570682062261,5156.117465417793,1
6356,0.2320119053890515,7.176620295086545,30.93212084549005,956.7961,29595.732589693587,14.43212084549005,208.28611209882845,3006.01034024758,0
6357,0.1559824419293392,5.900088392547249,37.82533674668343,1430.7561,54118.83128487148,21.325336746683437,454.7699873594468,9698.12312272517,0
6358,0.1292128459143229,5.641519861972858,43.66067338005679,1906.2544,83228.35073769612,27.160673380056792,737.7021784581257,20036.48792085752,0
6359,0.1285045928890516,5.171245959823066,40.24172088765589,1619.3961000000002,65167.28586275849,23.741720887655887,563.6693107073559,13382.479447751426,0
6360,0.2065715067112866,6.779260484487993,32.817984398801826,1077.0201,35345.62883899599,16.317984398801826,266.2766148395398,4345.097646717373,0
6361,0.2196647951953809,6.494141785405708,29.563871532666354,874.0225,25839.48890665988,13.063871532666354,170.66473942201037,2229.5422309651226,0
6362,0.1920386705160621,6.077788495459767,31.648774067884524,1001.6449,31700.833136348785,15.148774067884524,229.48535575981063,3476.4218062934738,0
6363,0.0275792915485634,0.9262136247292836,33.58366269482827,1127.8624,37877.75040777948,17.08366269482827,291.8515310706671,4985.893113780469,0
6364,0.1339818480341367,5.47040272492512,40.82943178639644,1667.0425,68064.3980387738,24.32943178639644,591.9212510489175,14401.10770031308,0
6365,0.2096537249931342,6.592209588807092,31.44332202551124,988.6825,31087.462228487515,14.943322025511236,223.3028731581292,3336.886742823814,0
6366,0.1304809213218093,4.812812970593754,36.88518537299223,1360.5169,50182.918059588745,20.385185372992236,415.55578269125647,8471.18166298014,0
6367,0.1177586267030461,3.7012615405224527,31.430916308628355,987.9025,31050.68079858472,14.930916308628357,222.93226181526416,3328.5829436569343,0
6368,0.1563811671965597,6.202886939597692,39.665178683575846,1573.3263999999997,62406.27278358711,23.16517868357585,536.6255034419968,12431.0256733977,0
6369,0.0312755806274974,0.987079522484952,31.56070975120807,996.0784,31436.941271847736,15.06070975120807,226.82497821013385,3416.14516114692,0
6370,0.1983776599618175,5.5335975239728015,27.89425747353745,778.0895999999999,21704.231639881764,11.39425747353745,129.82910337326405,1479.3062313934802,0
6371,0.1383336619224762,5.060725603026524,36.583471677794606,1338.3504,48961.503953365085,20.08347167779461,403.34583463277806,8100.584646203825,0
6372,0.1222052234195712,4.949683279804926,40.50304186107508,1640.4964,66445.09436214296,24.00304186107508,576.1460185845224,13829.257002176031,0
6373,0.1393618221665939,6.379611602247305,45.777326265303,2095.5636000000004,95929.29862689292,29.277326265303003,857.161833245001,25095.406654079143,0
6374,0.1189006194958871,4.494406299666663,37.799687829398806,1428.8164000000002,54008.81388552542,21.29968782939881,453.6767016298396,9663.172120186888,0
6375,0.1427212724683571,6.622141545051322,46.39912068132326,2152.8784,99891.66469381412,29.89912068132326,893.9574175163324,26728.540710284906,0
6376,0.1375458536659403,6.739808724981016,49.000449997933686,2401.044099999999,117652.24136488364,32.500449997933686,1056.2792500681876,34329.55095069602,0
6377,0.1345605316942689,6.666768238672231,49.54475249711113,2454.6825,121616.63692149,33.04475249711113,1091.9556675953324,36083.40477350552,0
6378,0.1030490759726551,6.717762939655427,65.18993864086697,4249.7281,277039.5140793682,48.68993864086697,2370.7101248513904,115429.73051429629,0
6379,0.136384357522988,4.703803168185423,34.489315736906114,1189.5128999999995,41025.48598122282,17.989315736906114,323.615480682098,5821.621059340901,0
6380,0.1156471799216111,4.722457796006815,40.83504499813855,1667.5009000000002,68092.47428593654,24.33504499813855,592.194415061428,14411.077738166188,0
6381,0.1507524333092713,6.091057998437165,40.40437600062647,1632.5136000000002,65960.69332053633,23.90437600062647,571.4191919793268,13659.419219047988,0
6382,0.131614917603759,5.233272777449335,39.76200321915384,1581.0169000000003,62864.39906733664,23.26200321915384,541.1207937679236,12587.55364658052,0
6383,0.1766029177243779,6.48520565028464,36.72196209354832,1348.5024999999998,49519.65768805514,20.22196209354832,408.9277509129052,8269.321477960739,0
6384,0.1373308085372857,4.829907940949571,35.16987915816601,1236.9204,43502.340996270366,18.66987915816601,348.5643877805216,6507.654998702456,0
6385,0.1353644594720374,5.683393985997167,41.98586547875368,1762.8129,74013.22528361167,25.48586547875368,649.5293392011286,16553.817363383732,0
6386,0.1304809213218093,4.812812970593754,36.88518537299223,1360.5169,50182.918059588745,20.385185372992236,415.55578269125647,8471.18166298014,0
6387,0.1379700944239076,4.948748804912438,35.86827149445593,1286.5329,46145.711343749725,19.36827149445593,375.1299406829542,7265.618536846607,0
6388,0.2215762560619288,7.251546345265232,32.72709122424417,1071.0624999999998,35052.760144367014,16.22709122424417,263.3184895999421,4272.8931517684505,0
6389,0.1766029177243779,6.48520565028464,36.72196209354832,1348.5024999999998,49519.65768805514,20.22196209354832,408.9277509129052,8269.321477960739,0
6390,0.1642907875932434,5.7355784602570505,34.9111386236542,1218.7876000000003,42549.26285639082,18.411138623654203,338.9700254194116,6240.824127260376,0
6391,0.1225951257071988,5.233546860456932,42.68968142303243,1822.4089000000004,77798.05536349899,26.189681423032432,685.8994130399301,17963.487115760705,0
6392,0.1959402831603094,7.04091961823922,35.934007569432055,1291.2529000000002,46399.8914826511,19.43400756943205,377.6806502087424,7339.848614984719,0
6393,0.2431555690353947,7.088985750185593,29.15411634743883,849.9625,24779.90561595998,12.65411634743883,160.12666053451863,2026.2613927306404,0
6394,0.1890418327197191,6.148576237027849,32.52495042271395,1057.8724000000004,34407.24736355743,16.02495042271395,256.79903605044,4115.191821309033,0
6395,0.1588792261359511,5.07602816636312,31.94897337943741,1020.7369000000002,32611.49604550947,15.448973379437408,238.6707784785657,3687.218503164964,0
6396,0.1734593367001758,6.324346446157058,36.460109709105375,1329.3396,48467.86765665826,19.96010970910537,398.40597959952265,7952.22706157007,0
6397,0.1069217137338977,3.026296478145798,28.30385309458767,801.1081,22674.44597528425,11.80385309458767,139.3309478786069,1644.6420402887272,0
6398,0.1470199459873649,6.199368638928003,42.16685428153256,1778.0436000000009,74974.50538741158,25.66685428153256,658.7874087094262,16909.000421853274,0
6399,0.1445188177042462,6.146765036665948,42.5326274758567,1809.0244,76942.5608999352,26.0326274758567,677.6976932967292,17642.251590841137,0
6400,0.1749266401204334,6.8546304652543615,39.185743581052535,1535.5224999999998,60170.59094793674,22.68574358105253,514.6429618252663,11675.058267761398,0
6401,0.2043714281324599,6.857517527438385,33.55418900822966,1125.8836000000003,37778.111115666055,17.054189008229663,290.8453627284215,4960.131788137614,0
6402,0.1339818480341367,5.47040272492512,40.82943178639644,1667.0425,68064.3980387738,24.32943178639644,591.9212510489175,14401.10770031308,0
6403,0.1569681637593571,6.496821279340238,41.38942014573289,1713.0840999999998,70903.5575598747,24.88942014573289,619.4832351908143,15418.57851390204,0
6404,0.1047673410786854,3.252206593816283,31.042179369367737,963.6169,29912.768653154093,14.542179369367735,211.47498081086465,3075.307103085194,0
6405,0.1742042271465341,6.743057476112007,38.70777182944015,1498.2916000000002,57995.529386766815,22.207771829440148,493.1851296284754,10952.542828462045,0
6406,0.1111819655486283,5.775412561864655,51.94558787808644,2698.3441000000003,140167.07057186606,35.445587878086435,1256.389700023148,44533.47152129315,0
6407,0.1550668203377898,7.069488686194036,45.589950647045015,2078.4436,94756.14114666656,29.08995064704501,846.2252286475147,24616.650137640587,0
6408,0.1400150419665449,5.591682794657098,39.93630052971857,1594.9081,63694.72919888244,23.43630052971857,549.260182519287,12872.626706530087,0
6409,0.1497518084770872,6.524438823813776,43.56834745546359,1898.2009000000005,82701.47635147371,27.068347455463588,732.6954339697021,19832.854585723577,0
6410,0.1235653928996904,5.602297525415697,45.33872627236014,2055.6001,93198.29025933612,28.83872627236014,831.6721330121151,23984.36499228628,0
6411,0.1323244534900286,4.633326142237468,35.01488968995904,1226.0425,42929.74289270161,18.51488968995904,342.8011402313516,6346.925296975655,0
6412,0.2387812450966714,7.278137349279513,30.480355969049967,929.0521,28317.838721793403,13.980355969049969,195.45035302135105,2732.4655095149683,0
6413,0.2387812450966714,7.278137349279513,30.480355969049967,929.0521,28317.838721793403,13.980355969049969,195.45035302135105,2732.4655095149683,0
6414,0.1107693638702863,7.0243782265936,63.41444945751717,4021.3924,255014.3850986437,46.91444945751717,2200.9655679019334,103257.08789307084,0
6415,0.1188753443604151,5.495310937708255,46.22750804445336,2136.9825,98787.37570960604,29.72750804445336,883.7247345330392,26270.93415491333,0
6416,0.1675284313393838,6.516844997151905,38.899934447245535,1513.2048999999995,58863.57141525073,22.39993444724553,501.75706324089714,11239.325325038528,0
6417,0.1147890569852856,5.868025687284213,51.12007922529072,2613.2625000000003,133590.18603648132,34.62007922529072,1198.5498855654064,41493.891993737496,0
6418,0.0299651137750736,0.965919109733332,32.234788660700104,1039.0816,33494.575777222126,15.734788660700104,247.5835741968966,3895.675215848931,0
6419,0.1439498219106173,7.051321306152741,48.98457818538402,2399.4889,117537.95162701108,32.48457818538402,1055.2478198823271,34279.28030992349,0
6420,0.1129538860886466,3.247233867616154,28.74831473321523,826.4656,23759.493184975563,12.248314733215231,150.0212138038973,1837.5070433291075,0
6421,0.1805551649254661,5.777535065193282,31.998724974598595,1023.9183999999998,32764.08327803103,15.498724974598597,240.21047583824625,3722.956101034439,0
6422,0.136384357522988,4.703803168185423,34.489315736906114,1189.5128999999995,41025.48598122282,17.989315736906114,323.615480682098,5821.621059340901,0
6423,0.119239503682243,6.42154059809685,53.85413725982434,2900.2681,156191.43634768997,37.35413725982434,1395.331570425797,52121.40700465148,0
6424,0.0919405288658056,2.927317136360738,31.83924622223334,1013.7376,32276.641051135888,15.33924622223334,235.2924746662997,3609.209203144972,0
6425,0.1147890569852856,5.868025687284213,51.12007922529072,2613.2625000000003,133590.18603648132,34.62007922529072,1198.5498855654064,41493.891993737496,0
6426,0.1455303228487185,6.432520772042959,44.20055316395938,1953.6889,86354.13009028732,27.700553163959384,767.3206455893402,21255.20633695116,0
6427,0.1259648570350233,5.656223386742204,44.90318585579424,2016.2961,90538.11851861308,28.40318585579424,806.74096675879,22914.01361633304,0
6428,0.1618052598451654,7.134002714293552,44.09005443407844,1943.9329,85708.10737719595,27.59005443407844,761.2111036754113,21001.855786229524,0
6429,0.1459210556962521,5.088960153955711,34.874748744614635,1216.2481,42416.34689861494,18.374748744614635,337.6313914277171,6203.891985778938,0
6430,0.1339818480341367,5.47040272492512,40.82943178639644,1667.0425,68064.3980387738,24.32943178639644,591.9212510489175,14401.10770031308,1
6431,0.1348324224150542,3.550202972639492,26.33048423405844,693.2944,18254.777268761005,9.83048423405844,96.63842027607151,950.0024669282344,0
6432,0.1296136578139231,6.619106439693305,51.06797039240937,2607.9376,133182.08014205116,34.56797039240937,1194.9445770504908,41306.80876005151,0
6433,0.1413526888441084,6.752309496896361,47.76923277591969,2281.8996,109004.59316367804,31.26923277591969,977.7649183946502,30573.95883341044,0
6434,0.1029522759984927,6.536102306415352,63.48671987116676,4030.563600000001,255887.26219612148,46.98671987116676,2207.751844251497,103735.0174508969,0
6435,0.2374256834619491,6.7465538825672455,28.41543418637132,807.4369,22943.670091597683,11.91543418637132,141.9775718497464,1691.7244133164588,0
6436,0.1873534745014295,7.288710200034255,38.90352297671768,1513.4841,58879.86345924687,22.403522976717674,501.9178417683168,11244.727900481032,0
6437,0.0980117525739717,2.896313624012749,29.550676811200116,873.2425000000001,25804.90689530441,13.050676811200113,170.32016523039633,2222.7934308521053,0
6438,0.1642907875932434,5.7355784602570505,34.9111386236542,1218.7876000000003,42549.26285639082,18.411138623654203,338.9700254194116,6240.824127260376,0
6439,0.2097961562655912,6.946407443948711,33.11027030998086,1096.2900000000002,36298.45823812892,16.610270309980862,275.9010797706317,4582.791513805786,0
6440,0.1749654254684115,6.951783038591898,39.73232437197703,1578.6575999999998,62723.735835486754,23.23232437197703,539.7408957247578,12539.435566299004,0
6441,0.1831014997457392,6.495827059105893,35.47664583919963,1258.5924000000002,44650.63683070828,18.976645839199627,360.1130873064125,6833.738519874565,0
6442,0.1145876889678687,5.313708765012469,46.37242283944198,2150.4016,99719.3322698126,29.87242283944198,892.3616462984149,26657.004423926817,0
6443,0.1236989155052076,6.393628395704478,51.68702061446374,2671.5480999999995,138084.36171723143,35.18702061446374,1238.1264197226965,43565.9798540947,0
6444,0.1620787696905503,6.506568585411229,40.14448405447504,1611.5796000000005,64696.03155471727,23.64448405447504,559.0616262023243,13218.72370620974,0
6445,0.1241722370618602,5.530807072473998,44.54141443645453,1983.9376,88367.38685766495,28.04141443645453,786.3209235970006,22049.55089863919,0
6446,0.137057217721974,5.8094569482308325,42.38709237491999,1796.6656,76155.43075404105,25.887092374919987,670.1415516276405,17348.016251256944,0
6447,0.1920386705160621,6.077788495459767,31.648774067884524,1001.6449,31700.833136348785,15.148774067884524,229.48535575981063,3476.4218062934738,0
6448,0.1832329806643629,6.390084369386693,34.87409497033579,1216.2025,42413.96148815982,18.37409497033579,337.6073659789189,6203.22980518157,0
6449,0.1795871232375504,6.539153842444717,36.41215319093338,1325.8449,48276.86760621775,19.91215319093338,396.4938446991984,7895.046174912589,0
6450,0.1620502281348873,6.313387044453662,38.95944558127079,1517.8384000000003,59134.142545963135,22.459445581270792,504.4266958180641,11329.143924466043,1
6451,0.1515561789027719,6.201074549515807,40.91601275784336,1674.1201,68498.319369762,24.416012757843355,596.1416789911694,14555.402839730552,0
6452,0.2245217032214501,6.817836923763692,30.366048475229704,922.0969000000002,28000.43916425904,13.866048475229704,192.26730031742,2665.987706402893,0
6453,0.1900895100146974,6.507094896154519,34.231741118441526,1171.8121000000003,40113.16844665733,17.731741118441526,314.4146430914299,5575.119055144425,0
6454,0.1742008712789288,6.015862331723741,34.534054207405184,1192.6008999999997,41185.3441284002,18.034054207405184,325.2271111556286,5865.1633522983975,1
6455,0.2231029998279944,7.159153826635623,32.08900746361595,1029.7044,33042.192176918186,15.58900746361595,243.0171537006738,3788.396222826508,0
6456,0.1296136578139231,6.619106439693305,51.06797039240937,2607.9376,133182.08014205116,34.56797039240937,1194.9445770504908,41306.80876005151,0
6457,0.1353841672998052,6.530514754618922,48.23691636081229,2326.8001,112237.66181202968,31.736916360812288,1007.2318600931948,31966.433299723103,0
6458,0.139007790676936,6.775274654833202,48.74025133295888,2375.6120999999994,115787.9308236182,32.24025133295888,1039.4338060123566,33511.6071498124,0
6459,0.0711115374564125,2.231258519001236,31.37688480394445,984.5089000000002,30890.822343758067,14.87688480394445,221.32170146983327,3292.5774573796925,0
6460,0.1494560939167055,5.776129997444005,38.64767133993974,1493.6424999999997,57725.80443936593,22.14767133993974,490.5193457819882,10863.861256261733,0
6461,0.1902828505820195,6.398435639854427,33.62591857481368,1130.7023999999997,38020.9068347464,17.12591857481368,293.2970870311483,5022.982030725488,0
6462,0.1131508760383582,6.186588276242204,54.67556675517868,2989.4176,163448.10154790603,38.17556675517868,1457.3738970791037,55636.07449519822,0
6463,0.1518433385649841,6.569473746710935,43.264813648044296,1871.8441,80984.98616469119,26.764813648044296,716.3552496145383,19173.11476173137,0
6464,0.1795871232375504,6.539153842444717,36.41215319093338,1325.8449,48276.86760621775,19.91215319093338,396.4938446991984,7895.046174912589,0
6465,0.1223447253165628,4.559024137812727,37.2637571911368,1388.5875999999998,51743.99116502339,20.763757191136804,431.13361269248537,8951.953650884383,0
6466,0.1574608442735862,5.507972455140748,34.97994997137646,1223.5969000000002,42801.35834713134,18.479949971376463,341.50855094457694,6311.060936253052,0
6467,0.1585180591465581,6.147290479240223,38.77974858092816,1503.8689,58319.657840677,22.279748580928164,496.3871968293705,11059.381944150078,0
6468,0.1489020511974686,6.146925018856027,41.28166784421386,1704.1761000000004,70351.2317082478,24.781667844213857,614.1310611409431,15219.191970009442,0
6469,0.1281726373007918,5.350921475351742,41.747767604986976,1742.8761,72761.18638708604,25.247767604986976,637.4497690354298,16094.183628459154,0
6470,0.18428539454096,6.728003082790749,36.50860720432923,1332.8784000000005,48661.53395673483,20.00860720432923,400.3443622571356,8010.333090870714,0
6471,0.1559694757565169,6.657366470013951,42.68377794900541,1821.9049000000005,77765.78419580492,26.18377794900541,685.5902276828219,17951.34228565507,0
6472,0.2192429348192578,7.098192409516137,32.3759231528616,1048.2004,33936.455599198795,15.875923152861604,252.0449359555671,4001.446034298508,0
6473,0.1288383012006035,4.1186622604357765,31.96768524619823,1021.9329,32668.82928993457,15.46768524619823,239.2492868754584,3700.6326647669753,0
6474,0.1268936827992696,4.429106527645853,34.904074260750704,1218.2943999999998,42523.43820905672,18.404074260750704,338.7099493952266,6233.643061524863,0
6475,0.1675986075805664,6.8986374026161945,41.16166298875691,1694.2825000000005,69739.48527274854,24.66166298875691,608.1976213710224,14999.16476881573,0
6476,0.1927071446909339,7.087420873400315,36.77819462670782,1352.6356,49747.49535581372,20.278194626707823,411.205177318642,8338.498617177323,0
6477,0.18428539454096,6.728003082790749,36.50860720432923,1332.8784000000005,48661.53395673483,20.00860720432923,400.3443622571356,8010.333090870714,0
6478,0.2415309549256988,7.193477954015798,29.782840697287423,887.0176,26417.90387649021,13.282840697287424,176.43385698951502,2343.542815999719,0
6479,0.1334350160473623,4.428179074532885,33.18603471341522,1101.3129,36548.208129731975,16.686034713415218,278.42375445729766,4645.788431913864,0
6480,0.1268739734899439,6.399380852753888,50.43887786222053,2544.0804000000003,128320.56056726916,33.93887786222053,1151.8474305467228,39092.40926123776,0
6481,0.1121472646466877,3.8419238647107217,34.25784727620812,1173.6001,40205.012989142575,17.757847276208118,315.34113988513207,5599.779801985555,0
6482,0.1355208857056553,4.099961714328108,30.25335683853942,915.2656,27689.856798839886,13.75335683853942,189.15482432819903,2601.5137967169594,0
6483,0.0527464677190134,1.694845787544281,32.13192960281097,1032.4609,33174.96095645486,15.63192960281097,244.357223107238,3819.774909550718,0
6484,0.1539171786569431,6.613805406209467,42.96989760285682,1846.4121,79340.13886967584,26.46989760285682,700.6554791057251,18546.27878680913,0
6485,0.1613852997784683,4.335111063029348,26.86187074646887,721.5601,19382.454142009155,10.36187074646887,107.36836536652734,1112.5371241876012,0
6486,0.1235653928996904,5.602297525415697,45.33872627236014,2055.6001,93198.29025933612,28.83872627236014,831.6721330121151,23984.36499228628,0
6487,0.1436369017658706,6.037984365280785,42.036442523125096,1767.0624999999998,74281.02121601973,25.536442523125096,652.1098967368716,16652.566896782166,0
6488,0.1734593367001758,6.324346446157058,36.460109709105375,1329.3396,48467.86765665826,19.96010970910537,398.40597959952265,7952.22706157007,0
6489,0.1323244534900286,4.633326142237468,35.01488968995904,1226.0425,42929.74289270161,18.51488968995904,342.8011402313516,6346.925296975655,0
6490,0.179785718848624,6.330359324207043,35.210579376090934,1239.7849,43653.54463072897,18.710579376090934,350.0857805889994,6550.307786151227,0
6491,0.2245217032214501,6.817836923763692,30.366048475229704,922.0969000000002,28000.43916425904,13.866048475229704,192.26730031742,2665.987706402893,0
6492,0.1140253624016618,6.813356612273886,59.75299239368686,3570.4201,213343.28507756663,43.25299239368686,1870.8213510083333,80918.62166511042,0
6493,0.1675986075805664,6.8986374026161945,41.16166298875691,1694.2825000000005,69739.48527274854,24.66166298875691,608.1976213710224,14999.16476881573,0
6494,0.1121472646466877,3.8419238647107217,34.25784727620812,1173.6001,40205.012989142575,17.757847276208118,315.34113988513207,5599.779801985555,0
6495,0.121071503352862,4.217871407193881,34.83785441154492,1213.6760999999997,42281.87127457162,18.33785441154492,336.2769044190174,6166.596915200947,0
6496,0.1178489863950651,4.671638468476831,39.64088798198144,1571.4000000000003,62291.69137488564,23.14088798198144,535.5006965946128,12391.961634168963,0
6497,0.1296136578139231,6.619106439693305,51.06797039240937,2607.9376,133182.08014205116,34.56797039240937,1194.9445770504908,41306.80876005151,0
6498,0.1789740012110457,6.932511443249697,38.73474022115032,1500.3801,58116.83340648354,22.23474022115032,494.3836727020397,10992.492532108055,0
6499,0.1728175442349508,6.81366103503024,39.42690578779928,1554.4809000000002,61288.37199323344,22.92690578779928,525.643009002624,12051.367745418487,0
6500,0.1540974644740909,5.763522045685971,37.4017967482847,1398.8944,52321.16402111368,20.901796748284703,436.885107306605,9131.683715275209,0
6501,0.1171001940516065,5.026856966103438,42.92782780435088,1842.7984,79107.33239333332,26.42782780435088,698.4300824564212,18457.98995253689,0
6502,0.1828917466324335,6.274392919311787,34.30659411833241,1176.9424,40376.88521745604,17.806594118332413,317.0747940950305,5646.022163604031,0
6503,0.1490084365052371,5.463878280724576,36.66824784469528,1344.5604,49302.67398936262,20.16824784469528,406.7582211250558,8203.600616517493,0
6504,0.1082528187989042,3.178414845346749,29.36103540408614,862.0703999999998,25311.279535214697,12.861035404086142,165.40623166515718,2127.295401502061,0
6505,0.1728932942441933,6.20907001193297,35.91272894114286,1289.7241,46317.51201215942,19.41272894114286,376.8540449422856,7315.765424837858,0
6506,0.0956782018281287,2.9866829998427256,31.21591901578424,974.4336,30417.84034385909,14.715919015784236,216.5582724791201,3186.854000000868,0
